relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.0697581227436823,0.04693140794223827,0.09205776173285199,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.016884476534296033,0.016884476534296033,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.005652977364698911,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.005652977364698911,0.005652977364698911,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.04809386281588448,0.030685920577617327,0.06678700361010831,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.010187725631768958,0.010187725631768958,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.006247410782979227,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.002777859975143517,0.002777859975143517,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.004269802981981836,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.0006596946787327381,0.0006596946787327381,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.01871480144404332,0.007220216606498195,0.030685920577617327,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.002469314079422382,0.002469314079422382,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0024811289793239253,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.0011289793239251723,0.0011289793239251723,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2679402390438247,0.21314741035856574,0.3286852589641434,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.0009840637450199141,0.0009840637450199141,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06395219123505975,0.04183266932270916,0.08964143426294821,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.01813545816733067,0.01813545816733067,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.2588804780876494,0.21210159362549802,0.30677290836653387,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.053701195219123504,0.053701195219123504,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.23216733067729084,0.18326693227091634,0.28286852589641437,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.001091633466135472,0.001091633466135472,True,True
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.058179282868525896,0.0398406374501992,0.07768924302788845,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.03626693227091633,0.03626693227091633,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.009423072298331824,0.00199203187250996,0.01912350597609555,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.009423072298331824,0.009423072298331824,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0026560424966799467,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0026560424966799467,0.0026560424966799467,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.018760956175298805,0.00796812749003984,0.03187250996015936,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0008326693227091626,0.0008326693227091626,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03325099601593625,0.016882470119521917,0.05283864541832665,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.06037450199203188,0.06037450199203188,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0036511915783341824,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0016591597058242223,0.0016591597058242223,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.036095617529880476,0.0199203187250996,0.053784860557768925,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.06549800796812749,0.06549800796812749,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003188447411554981,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.001196415539045021,0.001196415539045021,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004476157129202903,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.004476157129202903,0.004476157129202903,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.010750584835008663,0.0028884462151394443,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0007904254724588628,0.0007904254724588628,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002532423497499364,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.002532423497499364,0.002532423497499364,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.006870732842102985,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.006870732842102985,0.006870732842102985,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.03884303350970018,0.02292768959435626,0.05559964726631389,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.03884303350970018,0.03884303350970018,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015368606701940036,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.011086419753086418,0.011086419753086418,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.004747749505522462,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.004747749505522462,0.004747749505522462,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.00215081515894524,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.011958532283735536,0.011958532283735536,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6679400352733686,0.6225749559082893,0.713447971781305,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.04007407407407415,0.04007407407407415,True,True
second,blurred,6,CD,0.0,0.0,0.0,567,0.008176682295923488,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008176682295923488,0.008176682295923488,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.013746031746031746,0.005291005291005291,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008455026455026455,0.008455026455026455,True,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.21529100529100528,0.17989417989417988,0.25842151675485003,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.047495590828924156,0.047495590828924156,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.008059928952423882,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008059928952423882,0.008059928952423882,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008647664561643056,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.035444046196734365,0.035444046196734365,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.001763668430335097,0.001763668430335097,0.001763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.001763668430335097,0.001763668430335097,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0018244845831052727,0.001763668430335097,0.002292768959435627,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.0018244845831052727,0.0018244845831052727,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.011879137463639802,0.003527336860670194,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.007521215270046264,0.007521215270046264,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0020126569146176987,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.0020126569146176987,0.0020126569146176987,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.010080323209095843,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.010080323209095843,0.010080323209095843,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05840873015873016,0.03864087301587302,0.08134920634920635,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.056424603174603176,0.056424603174603176,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.022900793650793647,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.020916666666666663,0.020916666666666663,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.006496147971043368,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.006496147971043368,0.006496147971043368,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.0024905359633393106,0.001984126984126984,0.004067460317460283,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.0034618449890416415,0.0034618449890416415,False,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.668218253968254,0.6180059523809525,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.04805158730158732,0.04805158730158732,True,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.01023391812865497,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.01023391812865497,0.01023391812865497,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.016603174603174602,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.012634920634920634,0.012634920634920634,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.17810714285714285,0.14484126984126985,0.2133432539682539,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.05205158730158729,0.05205158730158729,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.006523940165915474,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.006523940165915474,0.006523940165915474,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.009391534391534392,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.010449735449735448,0.010449735449735448,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.001984126984126984,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.001984126984126984,0.001984126984126984,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0020263424518743665,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.0020263424518743665,0.0020263424518743665,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.011833046471600687,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.008008223369669153,0.008008223369669153,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0022163120567375884,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.0022163120567375884,0.0022163120567375884,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.010381186401070693,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.010381186401070693,0.010381186401070693,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.059215547703180216,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.00968904593639576,0.00968904593639576,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.22257597173144877,0.1810512367491166,0.26148409893992935,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.08661130742049467,0.08661130742049467,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10877031802120142,0.08303886925795052,0.13604240282685512,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.023964664310954065,0.023964664310954065,True,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.015724381625441698,0.007067137809187279,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.014310954063604237,0.014310954063604237,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.04761837455830389,0.030035335689045935,0.06713780918727916,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.03878445229681979,0.03878445229681979,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.005375058830560515,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.0034588634309235845,0.0034588634309235845,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.0766643109540636,0.054770318021201414,0.0998674911660777,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.025427561837455828,0.025427561837455828,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.30395406360424027,0.26232332155477034,0.3480565371024735,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.03363604240282686,0.03363604240282686,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.018272084805653708,0.0088339222614841,0.029196113074204905,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.014738515901060067,0.014738515901060067,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08107420494699646,0.06007067137809187,0.10516784452296817,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.03553356890459364,0.03553356890459364,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0032711287737484888,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.001504344321451669,0.001504344321451669,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0031381695512467597,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.0021621838056437,0.0021621838056437,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.043561837455830386,0.024734982332155476,0.061837455830388695,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.002925795053003534,0.002925795053003534,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.003229756763325668,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.003229756763325668,0.003229756763325668,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.014709339155448073,0.005964214711729622,0.027833001988071572,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.014709339155448073,0.014709339155448073,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08063220675944334,0.05765407554671968,0.10536779324055666,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.11618687872763418,0.11618687872763418,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.31197614314115313,0.2664015904572565,0.3529324055666004,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.00015109343936375863,0.00015109343936375863,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.1536461232604374,0.12127236580516898,0.18886679920477137,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.04629025844930419,0.04629025844930419,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.021399602385685886,0.009940357852882704,0.033797216699801194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.008421471172962224,0.008421471172962224,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.03780119284294235,0.02186878727634195,0.055666003976143144,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.03780119284294235,0.03780119284294235,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.0050168472731685005,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.006911582150290744,0.006911582150290744,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07048508946322067,0.04771371769383698,0.09542743538767395,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.0426520874751491,0.0426520874751491,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1837972166998012,0.14607355864811133,0.22569582504970176,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.018986083499005962,0.018986083499005962,True,True
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.010992163252947246,0.002882703777335986,0.019880715705765408,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.007016020111794165,0.007016020111794165,True,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06883896620278329,0.04771371769383698,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.014660039761431418,0.014660039761431418,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.0038651340686843404,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.0038651340686843404,0.0038651340686843404,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.0037923718195031486,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.0037923718195031486,0.0037923718195031486,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.033685884691848904,0.017892644135188866,0.05074552683896616,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.011817097415506954,0.011817097415506954,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0032282792274565767,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.0012402076568800362,0.0012402076568800362,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04330685920577617,0.02527075812274368,0.061371841155234655,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.012649819494584838,0.012649819494584838,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06076534296028881,0.03876353790613719,0.08217509025270754,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.01744404332129964,0.01744404332129964,True,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.2293826714801444,0.1867779783393502,0.27075812274368233,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.07025631768953067,0.07025631768953067,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.414,0.36101083032490977,0.4693140794223827,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.049379061371841115,0.049379061371841115,True,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.047299638989169675,0.029738267148014443,0.06412454873646205,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.0148086642599278,0.0148086642599278,True,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013581227436823103,0.004467509025270761,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.008166064981949456,0.008166064981949456,True,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0026113116726835138,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.000806257521058965,0.000806257521058965,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.024238267148014442,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.015472924187725633,0.015472924187725633,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07562454873646209,0.05139891696750903,0.09927797833935018,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.01101805054151625,0.01101805054151625,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.005196251632229818,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.005196251632229818,0.005196251632229818,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.05535379061371841,0.036101083032490974,0.0767599277978339,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.01744765342960289,0.01744765342960289,True,False
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.005180739837779548,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.0038445309203431954,0.0038445309203431954,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.004296594222211454,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.0006864859189623564,0.0006864859189623564,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.020133574007220215,0.009025270758122744,0.031633574007220173,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.0038880866425992783,0.0038880866425992783,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0024792310034361274,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.0011308772998129702,0.0011308772998129702,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.26646613545816733,0.2151394422310757,0.3217629482071713,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.0024581673306772744,0.0024581673306772744,True,True
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06261752988047808,0.0398406374501992,0.08565737051792828,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.016800796812749,0.016800796812749,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.23441035856573705,0.19417330677290837,0.27689243027888444,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.029231075697211145,0.029231075697211145,True,True
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2811115537848606,0.23107569721115537,0.33665338645418325,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.05003585657370521,0.05003585657370521,True,False
